cost,iteration,time,run_id,seq
904,32,0.010477999996510334,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 12, 7, 10, 3, 23, 21, 16, 17, 9, 5, 6, 22, 13, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
890,40,0.012904999995953403,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 7, 10, 3, 23, 21, 16, 17, 9, 5, 6, 22, 12, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
863,67,0.020917499998176936,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 7, 17, 3, 23, 21, 16, 10, 9, 5, 6, 22, 12, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
855,69,0.02156454199575819,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 7, 17, 3, 23, 21, 16, 12, 9, 5, 6, 22, 10, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
829,73,0.022745791997294873,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 16, 17, 3, 23, 21, 7, 12, 9, 5, 6, 22, 10, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
827,74,0.02305424999940442,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 7, 3, 17, 23, 21, 16, 12, 9, 5, 6, 22, 10, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
820,77,0.023942708001413848,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 3, 17, 23, 21, 16, 7, 12, 9, 5, 6, 22, 10, 14, 8, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
811,82,0.0253789579946897,65f4747c-62fa-46c5-afc3-4c390d2bb065,"[1, 13, 3, 17, 23, 21, 16, 7, 12, 9, 5, 6, 22, 8, 14, 10, 1, 19, 20, 18, 15, 4, 2, 1, 11, 1]"
936,0,0.04193995799869299,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 12, 9, 7, 2, 4, 17, 16, 15, 18, 19, 20, 21, 23, 8, 13, 6, 5, 1, 3, 22, 11, 1, 10, 14, 1]"
897,20,0.08359704200120177,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 7, 13, 12, 17, 16, 20, 23, 18, 15, 4, 2, 3, 14, 6, 5, 9, 19, 21, 1, 8, 10, 22, 1, 11, 1]"
887,30,0.12562400000024354,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 14, 13, 12, 17, 16, 20, 23, 18, 15, 4, 2, 3, 7, 6, 5, 9, 19, 21, 1, 8, 10, 22, 1, 11, 1]"
837,40,0.1668903749960009,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 3, 2, 15, 18, 23, 17, 16, 4, 14, 10, 8, 5, 9, 1, 22, 6, 19, 20, 21, 1, 11, 1]"
812,50,0.20849637500214158,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 3, 2, 15, 18, 23, 17, 16, 4, 14, 10, 8, 9, 22, 1, 5, 6, 19, 20, 21, 1, 11, 1]"
806,60,0.2505479169994942,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 3, 2, 17, 18, 23, 15, 16, 4, 14, 10, 8, 9, 22, 1, 5, 6, 19, 20, 21, 1, 11, 1]"
798,80,0.33343533299921546,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 3, 2, 16, 18, 23, 15, 17, 4, 14, 10, 8, 9, 22, 1, 5, 6, 19, 20, 21, 1, 11, 1]"
795,90,0.3744829999996,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 3, 2, 16, 18, 23, 15, 17, 4, 14, 10, 9, 8, 22, 1, 5, 6, 19, 20, 21, 1, 11, 1]"
778,100,0.4156620829962776,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 2, 3, 16, 18, 23, 15, 17, 4, 14, 10, 9, 8, 22, 1, 5, 6, 19, 20, 21, 1, 11, 1]"
767,100,0.4567413749973639,0ff3cccd-da6d-4a9f-88b2-d8d7e51b8450,"[1, 13, 12, 7, 2, 3, 16, 18, 23, 15, 17, 4, 14, 10, 9, 8, 19, 1, 5, 6, 22, 20, 21, 1, 11, 1]"
1137,0,0.0038985419960226864,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 18, 5, 13, 14, 22, 19, 16, 21, 20, 23, 4, 3, 7, 12, 6, 2, 17, 15, 1, 10, 9, 8, 1, 11, 1]"
982,2,0.011462666996521875,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 13, 12, 2, 16, 4, 21, 23, 20, 19, 9, 14, 8, 17, 18, 15, 3, 7, 22, 6, 1, 10, 5, 1, 11, 1]"
966,3,0.015226374998746905,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 22, 18, 20, 10, 9, 5, 6, 8, 12, 13, 7, 2, 3, 19, 1, 4, 17, 15, 21, 23, 16, 14, 1, 11, 1]"
919,9,0.037797416996909305,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 19, 12, 7, 2, 14, 8, 6, 5, 20, 21, 23, 4, 17, 16, 18, 15, 22, 1, 13, 10, 9, 3, 1, 11, 1]"
887,11,0.04533183400053531,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 13, 12, 16, 3, 4, 2, 15, 18, 23, 21, 20, 19, 5, 6, 8, 14, 17, 1, 7, 9, 10, 22, 1, 11, 1]"
830,13,0.05285454200202366,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 19, 20, 23, 18, 17, 16, 4, 3, 2, 8, 14, 10, 7, 5, 6, 9, 1, 21, 15, 13, 12, 22, 1, 11, 1]"
786,39,0.15115608400083147,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 9, 14, 11, 1, 13, 10, 12, 7, 2, 3, 17, 4, 16, 18, 21, 19, 20, 15, 23, 1, 8, 22, 5, 6, 1]"
758,60,0.23101045899966266,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 13, 14, 8, 5, 6, 9, 7, 2, 3, 4, 17, 16, 15, 18, 21, 20, 23, 1, 11, 12, 22, 1, 19, 10, 1]"
692,360,1.369630208995659,f5dc66a4-042e-421e-90ad-2cb2bfcacff6,"[1, 13, 10, 14, 7, 2, 3, 16, 4, 15, 18, 17, 23, 21, 20, 19, 1, 22, 8, 9, 6, 5, 12, 1, 11, 1]"
1309,0,0.0006210420033312403,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 16, 20, 21, 5, 6, 17, 14, 19, 12, 3, 23, 22, 7, 9, 2, 15, 18, 4, 1, 13, 8, 10, 1, 11, 1]"
1306,0,0.0009443750022910535,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 22, 6, 7, 10, 13, 21, 17, 18, 16, 5, 12, 2, 1, 20, 8, 19, 4, 14, 9, 3, 1, 11, 1]"
1301,1,0.0012476250049076043,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 22, 6, 7, 10, 13, 21, 17, 18, 16, 5, 14, 2, 1, 20, 8, 19, 4, 12, 9, 3, 1, 11, 1]"
1254,3,0.0018419580010231584,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 22, 6, 7, 10, 13, 21, 17, 18, 16, 14, 12, 2, 1, 20, 8, 19, 4, 5, 9, 3, 1, 11, 1]"
1234,5,0.002434750000247732,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 22, 6, 7, 10, 13, 16, 17, 18, 21, 14, 12, 2, 1, 20, 8, 19, 4, 5, 9, 3, 1, 11, 1]"
1119,9,0.0036076250034966506,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 4, 7, 6, 10, 13, 16, 17, 18, 21, 14, 12, 2, 1, 20, 8, 19, 22, 5, 9, 3, 1, 11, 1]"
1108,10,0.003905708006641362,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 4, 7, 6, 10, 20, 16, 17, 18, 21, 14, 12, 2, 1, 13, 8, 19, 22, 5, 9, 3, 1, 11, 1]"
1048,13,0.004801292001502588,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 7, 6, 10, 4, 16, 17, 18, 21, 14, 12, 2, 1, 13, 8, 19, 22, 5, 9, 3, 1, 11, 1]"
1033,17,0.005990125006064773,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 6, 10, 4, 16, 17, 18, 21, 14, 12, 1, 2, 7, 8, 19, 22, 5, 9, 3, 1, 11, 1]"
972,18,0.006303083006059751,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 8, 6, 10, 4, 16, 17, 18, 21, 1, 14, 12, 2, 7, 19, 22, 5, 9, 3, 1, 11, 1]"
960,28,0.009266208006010856,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 16, 17, 18, 21, 1, 14, 12, 2, 7, 19, 22, 8, 9, 3, 1, 11, 1]"
946,33,0.010733083006925881,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 16, 17, 18, 21, 1, 14, 12, 2, 7, 19, 22, 8, 9, 1, 11, 3, 1]"
934,34,0.011030500005290378,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 17, 16, 18, 21, 1, 14, 12, 2, 7, 19, 22, 8, 9, 1, 11, 3, 1]"
920,41,0.013079708005534485,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 17, 16, 18, 21, 1, 14, 12, 2, 7, 19, 22, 9, 8, 1, 11, 3, 1]"
904,44,0.013950417000160087,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 17, 16, 18, 21, 1, 3, 12, 2, 7, 19, 22, 9, 8, 1, 11, 14, 1]"
865,63,0.01954508300696034,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 15, 23, 20, 13, 5, 6, 10, 4, 17, 16, 18, 21, 1, 12, 3, 2, 7, 19, 22, 9, 8, 1, 11, 14, 1]"
824,101,0.030615417002991308,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 13, 5, 6, 10, 4, 17, 16, 18, 15, 1, 12, 3, 2, 7, 19, 22, 9, 8, 1, 11, 14, 1]"
818,108,0.03264350000245031,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 8, 5, 6, 10, 4, 17, 16, 18, 15, 1, 12, 3, 2, 7, 19, 22, 9, 13, 1, 11, 14, 1]"
813,118,0.03556900000694441,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 8, 5, 6, 10, 4, 17, 16, 18, 15, 1, 19, 3, 2, 7, 12, 22, 9, 13, 1, 11, 14, 1]"
812,126,0.03791116700449493,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 8, 5, 6, 10, 4, 17, 16, 18, 15, 1, 19, 3, 2, 7, 12, 13, 9, 22, 1, 11, 14, 1]"
800,127,0.03820791700127302,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 8, 5, 6, 10, 4, 17, 16, 18, 15, 1, 19, 3, 2, 7, 12, 9, 22, 13, 1, 11, 14, 1]"
748,159,0.04754141700686887,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 22, 5, 6, 10, 4, 17, 16, 18, 15, 19, 1, 3, 2, 7, 12, 9, 8, 13, 1, 11, 14, 1]"
745,250,0.07412158300576266,08dae271-d9f3-4964-9299-676cff5eb5b1,"[1, 21, 23, 20, 22, 5, 6, 10, 4, 17, 16, 18, 15, 19, 1, 3, 2, 7, 14, 9, 8, 13, 1, 11, 12, 1]"
970,0,0.041865833998599555,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 13, 19, 20, 18, 2, 15, 21, 7, 10, 8, 14, 1, 9, 5, 6, 3, 4, 17, 16, 23, 22, 1, 11, 1]"
934,20,0.08309487500082469,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 8, 13, 19, 12, 3, 4, 15, 17, 16, 18, 20, 21, 23, 22, 5, 1, 7, 2, 10, 6, 1, 11, 1]"
871,30,0.12412166700232774,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 8, 13, 19, 12, 3, 4, 15, 17, 16, 18, 20, 21, 23, 22, 1, 11, 7, 2, 1, 10, 6, 5, 1]"
860,40,0.1655935419985326,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 11, 1, 13, 19, 12, 3, 4, 15, 17, 16, 18, 20, 23, 21, 22, 8, 7, 2, 1, 10, 6, 5, 1]"
808,50,0.20706091699685203,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 11, 1, 13, 19, 12, 3, 4, 15, 17, 16, 18, 21, 23, 20, 22, 8, 7, 2, 1, 10, 6, 5, 1]"
793,60,0.24811570900055813,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 11, 1, 13, 19, 12, 3, 4, 15, 17, 16, 18, 23, 21, 20, 22, 8, 7, 2, 1, 10, 6, 5, 1]"
774,90,0.37126029199862387,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 11, 1, 13, 19, 2, 3, 4, 15, 17, 16, 18, 23, 21, 20, 22, 8, 7, 12, 1, 10, 6, 5, 1]"
747,110,0.4532092500012368,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 14, 9, 11, 1, 13, 7, 2, 3, 4, 15, 17, 16, 18, 23, 21, 20, 22, 8, 19, 12, 1, 10, 6, 5, 1]"
728,130,0.5351988749971497,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 13, 10, 14, 2, 7, 3, 4, 15, 17, 16, 18, 23, 21, 20, 1, 5, 6, 9, 8, 19, 22, 1, 11, 1]"
727,140,0.5760995419987012,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 13, 10, 14, 2, 7, 3, 4, 15, 17, 16, 18, 23, 21, 20, 1, 6, 5, 9, 8, 19, 22, 1, 11, 1]"
710,160,0.6580676669982495,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 13, 10, 14, 2, 7, 3, 4, 16, 17, 15, 18, 23, 21, 20, 1, 6, 5, 9, 8, 19, 22, 1, 11, 1]"
704,180,0.7401716669992311,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 14, 10, 13, 2, 7, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 6, 5, 9, 8, 19, 22, 1, 11, 1]"
703,200,0.8228719589969842,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 14, 10, 13, 2, 7, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 6, 5, 9, 22, 19, 8, 1, 11, 1]"
685,210,0.8640921670012176,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 12, 14, 10, 13, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 6, 5, 9, 22, 19, 8, 1, 11, 1]"
644,230,0.9462860420026118,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 13, 14, 10, 12, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 6, 5, 9, 22, 8, 19, 1, 11, 1]"
628,270,1.1102952919973177,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 13, 14, 10, 12, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 9, 5, 6, 8, 22, 19, 1, 11, 1]"
621,310,1.2744533750010305,a181a3d9-63fb-43f4-91eb-76f067a03134,"[1, 13, 12, 10, 14, 7, 2, 3, 4, 17, 16, 15, 18, 23, 21, 20, 1, 6, 5, 9, 8, 22, 19, 1, 11, 1]"
999,0,0.0038662079969071783,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 22, 12, 7, 13, 15, 19, 21, 18, 17, 16, 23, 20, 14, 2, 5, 6, 9, 1, 11, 4, 3, 1, 10, 8, 1]"
905,2,0.01141920800000662,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 20, 22, 2, 7, 4, 17, 3, 16, 23, 21, 18, 15, 13, 9, 5, 6, 19, 14, 1, 11, 12, 1, 10, 8, 1]"
901,13,0.05279633299505804,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 12, 14, 7, 5, 6, 23, 21, 3, 4, 17, 16, 15, 18, 2, 22, 20, 19, 13, 1, 8, 10, 9, 1, 11, 1]"
864,14,0.05656437500147149,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 15, 16, 17, 3, 4, 7, 12, 14, 13, 2, 9, 6, 8, 22, 20, 21, 23, 18, 19, 1, 10, 5, 1, 11, 1]"
828,15,0.060330707994580735,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 12, 7, 17, 16, 15, 18, 23, 21, 4, 3, 2, 13, 14, 10, 9, 6, 19, 1, 11, 8, 1, 20, 22, 5, 1]"
820,32,0.12432591700053308,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 13, 5, 6, 9, 8, 10, 7, 2, 3, 12, 14, 4, 17, 16, 18, 23, 19, 22, 1, 15, 20, 21, 1, 11, 1]"
760,64,0.2458514579993789,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 8, 13, 12, 14, 3, 2, 7, 10, 9, 6, 5, 22, 19, 20, 1, 4, 16, 18, 23, 21, 15, 17, 1, 11, 1]"
746,348,1.317403666995233,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 20, 23, 18, 21, 15, 4, 3, 7, 2, 17, 16, 12, 14, 9, 5, 6, 22, 19, 1, 13, 8, 10, 1, 11, 1]"
744,457,1.7276528329966823,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 11, 8, 1, 12, 14, 3, 4, 17, 16, 15, 18, 23, 21, 20, 19, 13, 7, 2, 9, 6, 5, 1, 10, 22, 1]"
737,826,3.1207757919983123,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 2, 17, 16, 18, 15, 3, 4, 7, 13, 9, 22, 6, 5, 10, 14, 12, 1, 8, 11, 1, 19, 23, 21, 20, 1]"
733,908,3.430436707996705,8b9ed88e-ae3b-4b6b-b955-aca4a1faaabc,"[1, 7, 10, 12, 13, 19, 20, 21, 23, 18, 17, 16, 15, 4, 3, 2, 1, 6, 5, 9, 14, 8, 22, 1, 11, 1]"
1211,0,0.0006175830058054999,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 16, 15, 22, 9, 23, 17, 12, 10, 13, 19, 7, 1, 11, 18, 2, 1, 20, 21, 4, 3, 1]"
1163,1,0.0012418330006767064,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 16, 15, 22, 9, 23, 17, 18, 10, 13, 19, 7, 1, 11, 12, 2, 1, 20, 21, 4, 3, 1]"
1146,2,0.0015399580006487668,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 16, 15, 22, 9, 23, 17, 18, 10, 12, 13, 1, 19, 7, 11, 1, 2, 20, 21, 4, 3, 1]"
1125,3,0.0018344170021009631,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 16, 15, 9, 22, 23, 17, 18, 10, 12, 13, 1, 19, 7, 11, 1, 2, 20, 21, 4, 3, 1]"
1109,5,0.002426875005767215,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 3, 15, 9, 22, 23, 17, 18, 10, 12, 13, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
1106,8,0.003319583003758453,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 16, 15, 23, 22, 9, 17, 18, 10, 12, 13, 1, 19, 7, 11, 1, 2, 20, 21, 4, 3, 1]"
1090,10,0.003930999999283813,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 3, 15, 23, 22, 9, 17, 18, 10, 12, 13, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
1081,15,0.0053990420055924915,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 3, 15, 23, 13, 18, 17, 9, 10, 12, 22, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
1072,16,0.005695542000466958,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 3, 15, 23, 13, 18, 17, 22, 9, 10, 12, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
1033,18,0.006276042004174087,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 3, 13, 23, 15, 18, 17, 22, 9, 10, 12, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
970,20,0.0068625830026576295,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 8, 22, 13, 23, 15, 18, 17, 3, 9, 10, 12, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
969,23,0.0077525000015157275,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 12, 6, 5, 8, 22, 13, 23, 15, 18, 17, 3, 9, 10, 14, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
960,24,0.0080430830057594,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 6, 5, 8, 22, 13, 23, 15, 18, 17, 3, 12, 9, 10, 14, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
955,25,0.008340625005075708,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 13, 23, 15, 18, 17, 3, 9, 10, 12, 19, 1, 7, 11, 2, 1, 20, 21, 4, 16, 1]"
954,35,0.011251125004491769,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 13, 23, 15, 18, 17, 3, 9, 10, 7, 19, 1, 12, 11, 2, 1, 20, 21, 4, 16, 1]"
944,40,0.012717417004751042,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 13, 15, 23, 18, 17, 3, 9, 10, 7, 19, 1, 12, 11, 2, 1, 20, 21, 4, 16, 1]"
932,44,0.013894333002099302,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 19, 15, 23, 18, 17, 3, 13, 9, 10, 7, 1, 12, 11, 2, 1, 20, 21, 4, 16, 1]"
897,58,0.017992166998737957,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 19, 21, 23, 18, 17, 3, 13, 9, 10, 2, 1, 12, 7, 11, 1, 20, 15, 4, 16, 1]"
892,59,0.018277542003488634,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 19, 21, 23, 18, 17, 3, 13, 9, 10, 7, 1, 12, 11, 2, 1, 20, 15, 4, 16, 1]"
878,60,0.01858291700045811,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 14, 6, 5, 22, 8, 19, 21, 23, 18, 17, 16, 13, 9, 10, 2, 1, 12, 7, 11, 1, 20, 15, 4, 3, 1]"
855,61,0.018869375002395827,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 9, 6, 5, 22, 8, 19, 21, 23, 18, 17, 3, 13, 14, 10, 7, 1, 12, 11, 2, 1, 20, 15, 4, 16, 1]"
847,65,0.02003800000238698,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 9, 6, 5, 8, 22, 19, 21, 23, 18, 17, 3, 13, 14, 10, 7, 1, 12, 11, 2, 1, 20, 15, 4, 16, 1]"
836,66,0.02033050000318326,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 9, 6, 5, 8, 22, 19, 21, 23, 18, 16, 3, 13, 14, 10, 7, 1, 12, 11, 2, 1, 20, 15, 4, 17, 1]"
834,76,0.023279749999346677,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 9, 6, 5, 8, 22, 19, 21, 23, 18, 16, 3, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 4, 17, 1]"
820,78,0.023861542002123315,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 9, 6, 5, 8, 22, 19, 21, 23, 18, 16, 3, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 17, 4, 1]"
807,86,0.026195625003310852,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 6, 5, 9, 22, 19, 21, 23, 18, 16, 3, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 17, 4, 1]"
799,99,0.029988041998876724,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 5, 6, 22, 19, 21, 23, 18, 16, 3, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 17, 4, 1]"
797,157,0.04688758300471818,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 3, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 17, 4, 1]"
796,187,0.055663500002992805,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 4, 13, 10, 14, 7, 1, 12, 11, 2, 1, 20, 15, 17, 3, 1]"
783,223,0.06607533300120849,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 4, 3, 10, 14, 7, 12, 1, 11, 2, 1, 20, 15, 17, 13, 1]"
750,228,0.06751479200465837,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 4, 3, 7, 14, 10, 12, 1, 11, 2, 1, 20, 15, 17, 13, 1]"
749,231,0.06838175000302726,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 3, 7, 14, 10, 1, 12, 11, 2, 1, 20, 15, 4, 13, 1]"
726,233,0.06895554200309562,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 4, 3, 7, 14, 10, 1, 12, 11, 2, 1, 20, 15, 13, 1]"
723,268,0.07914808300120058,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 4, 3, 7, 14, 10, 1, 12, 11, 1, 13, 20, 15, 2, 1]"
710,289,0.08524120800575474,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 4, 3, 7, 14, 10, 1, 12, 11, 1, 13, 2, 15, 20, 1]"
699,295,0.08699387500382727,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 4, 2, 7, 10, 14, 1, 12, 11, 1, 13, 3, 15, 20, 1]"
695,329,0.09692575000372017,b52d04f8-5f5a-40c2-9162-477a23989397,"[1, 8, 9, 6, 5, 22, 19, 21, 23, 18, 16, 17, 4, 2, 7, 14, 10, 1, 12, 11, 1, 13, 3, 15, 20, 1]"
